input_id,input_name,input_path,input_full_path,match_id,match_name,match_path,match_full_path,confidence,reasoning,method
11846,"Какао, гарячий шоколад",,"Кава, чай > Какао, гарячий шоколад",514,"Какао, гарячий шоколад",,"Кава, чай > Какао, гарячий шоколад",1.0,Точное совпадение категории какао и горячего шоколада,exact
11849,Розчинний чай,,"Кава, чай > Розчинний чай",509,Чай розчинний,,"Кава, чай > Чай > Чай розчинний",1.0,Точное совпадение категории растворимого чая,exact
11848,Суміш чорного та зеленого чаю,,"Кава, чай > Суміш чорного та зеленого чаю",512,Суміші чаїв,,"Кава, чай > Чай > Суміші чаїв",0.9,Семантическое совпадение с категорией смеси чаев,semantic
11847,Цикорій,,"Кава, чай > Цикорій",515,Цикорій,,"Кава, чай > Цикорій",1.0,Точное совпадение категории цикория,exact
11850,Чай зелений,,"Кава, чай > Чай зелений",505,Зелений чай,,"Кава, чай > Чай > Зелений чай",1.0,Точное совпадение категории зеленого чая,exact
11852,Чай трав'яні та плодові суміші,,"Кава, чай > Чай трав'яні та плодові суміші",507,"Трав'яні, фруктові, плодові чаї",,"Кава, чай > Чай > Трав'яні, фруктові, плодові чаї",1.0,Точное совпадение категории травяных и фруктовых чаев,exact
11851,Чай чорний,,"Кава, чай > Чай чорний",506,Чорний чай,,"Кава, чай > Чай > Чорний чай",1.0,Точное совпадение категории черного чая,exact
11966,Товари для саду та городу,,"Квіти, товари для саду та городу > Товари для саду та городу",620,Товари для саду та городу,,"Госптовари, non-food > Квіти, товари для саду та городу > Товари для саду та городу",1.0,Точное совпадение категории товаров для сада и огорода,exact
11746,Бутербродні намазки,,Ковбаси та сири > Бутербродні намазки,151,Паштети та намазки,,М'ясо > Ковбаси і м'ясні делікатеси > М'ясні делікатеси > Паштети та намазки,0.9,Точне семантичне співпадіння для м'ясних намазок,semantic
11721,Ковбаса варена,,Ковбаси та сири > Варені ковбасні вироби > Ковбаса варена,136,Варена ковбаса,,М'ясо > Ковбаси і м'ясні делікатеси > Ковбаси > Варена ковбаса,1.0,Точне співпадіння категорії варених ковбас,exact
11723,Сардельки варені,,Ковбаси та сири > Варені ковбасні вироби > Сардельки варені,134,Сардельки,,М'ясо > Ковбаси і м'ясні делікатеси > Сосиски і сардельки > Сардельки,1.0,Точне співпадіння категорії варених сардельок,exact
11722,Сосиски варені,,Ковбаси та сири > Варені ковбасні вироби > Сосиски варені,133,Сосиски,,М'ясо > Ковбаси і м'ясні делікатеси > Сосиски і сардельки > Сосиски,1.0,Точне співпадіння категорії варених сосисок,exact
11724,Шинка варена,,Ковбаси та сири > Варені ковбасні вироби > Шинка варена,145,Шинка,,М'ясо > Ковбаси і м'ясні делікатеси > М'ясні делікатеси > Шинка,0.9,Семантичне співпадіння для варених м'ясних делікатесів,semantic
11742,Зельц,,Ковбаси та сири > Готові вироби з м'ясних субпродуктів > Зельц,153,"Зельц, сальтисон, язик",,"М'ясо > Ковбаси і м'ясні делікатеси > М'ясні делікатеси > Зельц, сальтисон, язик",1.0,Точне співпадіння категорії зельцу,exact
11743,Паштети,,Ковбаси та сири > Готові вироби з м'ясних субпродуктів > Паштети,151,Паштети та намазки,,М'ясо > Ковбаси і м'ясні делікатеси > М'ясні делікатеси > Паштети та намазки,1.0,Точне співпадіння категорії паштетів,exact
11744,"Язик, фуа-гра, інше",,"Ковбаси та сири > Готові вироби з м'ясних субпродуктів > Язик, фуа-гра, інше",153,"Зельц, сальтисон, язик",,"М'ясо > Ковбаси і м'ясні делікатеси > М'ясні делікатеси > Зельц, сальтисон, язик",0.9,Семантичне співпадіння для м'ясних делікатесів,semantic
11727,Ковбаса варено-копчена,,Ковбаси та сири > Копчені ковбасні вироби > Ковбаса варено-копчена,138,"Сиров'ялена, сирокопчена ковбаса",,"М'ясо > Ковбаси і м'ясні делікатеси > Ковбаси > Сиров'ялена, сирокопчена ковбаса",0.8,Часткове семантичне співпадіння для копчених ковбас,semantic
11726,Ковбаса запечена,,Ковбаси та сири > Копчені ковбасні вироби > Ковбаса запечена,139,Запечена ковбаса,,М'ясо > Ковбаси і м'ясні делікатеси > Ковбаси > Запечена ковбаса,1.0,Точне співпадіння категорії запечених ковбас,exact
11728,Ковбаса напівкопчена,,Ковбаси та сири > Копчені ковбасні вироби > Ковбаса напівкопчена,137,Копчена ковбаса,,М'ясо > Ковбаси і м'ясні делікатеси > Ковбаси > Копчена ковбаса,0.9,Точне семантичне співпадіння типу копченої ковбаси,semantic
11729,Ковбаса сиров'ялена,,Ковбаси та сири > Копчені ковбасні вироби > Ковбаса сиров'ялена,138,"Сиров'ялена, сирокопчена ковбаса",,"М'ясо > Ковбаси і м'ясні делікатеси > Ковбаси > Сиров'ялена, сирокопчена ковбаса",1.0,Точне співпадіння категорії сиров'яленої ковбаси,exact
11730,Ковбаса сирокопчена,,Ковбаси та сири > Копчені ковбасні вироби > Ковбаса сирокопчена,138,"Сиров'ялена, сирокопчена ковбаса",,"М'ясо > Ковбаси і м'ясні делікатеси > Ковбаси > Сиров'ялена, сирокопчена ковбаса",1.0,Точне співпадіння категорії сирокопченої ковбаси,exact
11731,Ковбаски варено-копчені,,Ковбаси та сири > Копчені ковбасні вироби > Ковбаски варено-копчені,141,Ковбаски,,М'ясо > Ковбаси і м'ясні делікатеси > Ковбаси > Ковбаски,0.8,Часткове семантичне співпадіння для ковбасок,semantic
11732,Ковбаски напівкопчені,,Ковбаси та сири > Копчені ковбасні вироби > Ковбаски напівкопчені,141,Ковбаски,,М'ясо > Ковбаси і м'ясні делікатеси > Ковбаси > Ковбаски,0.8,Часткове семантичне співпадіння для ковбасок,semantic
11733,Ковбаски сирокопчені,,Ковбаси та сири > Копчені ковбасні вироби > Ковбаски сирокопчені,141,Ковбаски,,М'ясо > Ковбаси і м'ясні делікатеси > Ковбаси > Ковбаски,0.8,Часткове семантичне співпадіння для ковбасок,semantic
11745,М'ясо-ковбасна нарізка,,Ковбаси та сири > М'ясо-ковбасна нарізка,159,М'ясо-ковбасна нарізка,,М'ясо > Ковбаси і м'ясні делікатеси > М'ясо-ковбасна нарізка,1.0,Точне співпадіння категорії м'ясо-ковбасної нарізки,exact
11717,Набори сирів,,Ковбаси та сири > Набори сирів,173,Набори сирів,,Молочні продукти та яйця > Сири > Набори сирів,1.0,Точне співпадіння категорії наборів сирів,exact
11714,Сири напівтверді,,Ковбаси та сири > Сири напівтверді,167,"Напівтверді (тенеро, вершковий, інші)",,"Молочні продукти та яйця > Сири > Тверді і напівтверді сири > Напівтверді (тенеро, вершковий, інші)",1.0,Точне співпадіння категорії напівтвердих сирів,exact
11716,Сири плавлені,,Ковбаси та сири > Сири плавлені,171,Сири плавлені,,Молочні продукти та яйця > Сири > Сири плавлені,1.0,Точное семантическое совпадение категории сирів,exact
11715,Сири розсільні,,Ковбаси та сири > Сири розсільні,163,"Сири розсільні (фета, моцарела, інші)",,"Молочні продукти та яйця > Сири > Сири розсільні (фета, моцарела, інші)",1.0,Точное семантическое совпадение категории сирів,exact
11719,Сири тверді,,Ковбаси та сири > Сири тверді,165,"Витримані (пармезан, гауда, чеддер, інші)",,"Молочні продукти та яйця > Сири > Тверді і напівтверді сири > Витримані (пармезан, гауда, чеддер, інші)",0.9,Близкое семантическое совпадение категории твердых сыров,semantic
11735,Балик,,Ковбаси та сири > Цільном'ясні вироби > Балик,143,Балик,,М'ясо > Ковбаси і м'ясні делікатеси > М'ясні делікатеси > Балик,1.0,Точное семантическое совпадение категории м'ясних делікатесів,exact
11736,Бастурма,,Ковбаси та сири > Цільном'ясні вироби > Бастурма,150,Бастурма,,М'ясо > Ковбаси і м'ясні делікатеси > М'ясні делікатеси > Бастурма,1.0,Точное семантическое совпадение категории м'ясних делікатесів,exact
11737,Буженина,,Ковбаси та сири > Цільном'ясні вироби > Буженина,144,Буженина,,М'ясо > Ковбаси і м'ясні делікатеси > М'ясні делікатеси > Буженина,1.0,Точное семантическое совпадение категории м'ясних делікатесів,exact
11738,Грудинка копчена,,Ковбаси та сири > Цільном'ясні вироби > Грудинка копчена,146,Грудинка і бекон,,М'ясо > Ковбаси і м'ясні делікатеси > М'ясні делікатеси > Грудинка і бекон,0.9,Близкое семантическое совпадение категории м'ясних делікатесів,semantic
11739,Курячі копченості,,Ковбаси та сири > Цільном'ясні вироби > Курячі копченості,152,Копченості,,М'ясо > Ковбаси і м'ясні делікатеси > М'ясні делікатеси > Копченості,0.8,Семантическое совпадение категории копченостей,semantic
11740,Окіст,,Ковбаси та сири > Цільном'ясні вироби > Окіст,148,Окіст,,М'ясо > Ковбаси і м'ясні делікатеси > М'ясні делікатеси > Окіст,1.0,Точное семантическое совпадение категории м'ясних делікатесів,exact
11792,Жива та охолоджена риба та морепродукти,,М'ясо та риба > Жива та охолоджена риба та морепродукти,115,Лосось і форель,,Риба та морепродукти > Свіжа риба > Лосось і форель,0.7,Частичное семантическое совпадение категории риби,semantic
11794,Заморожена риба,,"М'ясо та риба > Заморожена риба, морепродукти і молюски > Заморожена риба",119,Заморожена риба,,Риба та морепродукти > Заморожена риба,1.0,Точное совпадение категории заморожена риба,exact
11795,Заморожені морепродукти і напівфабрикати,,"М'ясо та риба > Заморожена риба, морепродукти і молюски > Заморожені морепродукти і напівфабрикати",125,Заморожені морепродукти та молюски,,Риба та морепродукти > Морепродукти та молюски > Заморожені морепродукти та молюски,0.9,Семантически близкие категории морепродуктов,semantic
11786,"Пасти, масла, бутер. закуски з ікри/морепродуктів",,"М'ясо та риба > Приготовлена риба та морепродукти > Пасти, масла, бутер. закуски з ікри/морепродуктів",110,Рибні пасти,,"Риба та морепродукти > Приготовлена риба, салати і пресерви > Рибні пасти",0.8,Частичное совпадение по типу рыбных паст,semantic
11788,"Продукція з сурімі, крабові палички",,"М'ясо та риба > Приготовлена риба та морепродукти > Продукція з сурімі, крабові палички",127,Крабові палички,,Риба та морепродукти > Крабові палички,1.0,Точное совпадение категории крабовых палочек,exact
11789,Риба в'ялена,,М'ясо та риба > Приготовлена риба та морепродукти > Риба в'ялена,113,В'ялена та сушена риба,,Риба та морепродукти > Копчена і в'ялена риба > В'ялена та сушена риба,1.0,Точное совпадение категории вяленой рыбы,exact
11790,Риба копчена і морепродукти,,М'ясо та риба > Приготовлена риба та морепродукти > Риба копчена і морепродукти,112,Копчена риба та морепродукти,,Риба та морепродукти > Копчена і в'ялена риба > Копчена риба та морепродукти,1.0,Точное совпадение категории копченой рыбы и морепродуктов,exact
11791,Риба слабосолена,,М'ясо та риба > Приготовлена риба та морепродукти > Риба слабосолена,106,Слабосолена риба,,"Риба та морепродукти > Приготовлена риба, салати і пресерви > Слабосолена риба",1.0,Точное совпадение категории слабосоленой рыбы,exact
11787,Салати та пресерви рибні,,М'ясо та риба > Приготовлена риба та морепродукти > Салати та пресерви рибні,107,Пресерви рибні,,"Риба та морепродукти > Приготовлена риба, салати і пресерви > Пресерви рибні",0.9,Семантически близкие категории рыбных пресервов,semantic
11781,Індичатина,,М'ясо та риба > Свіже м'ясо > Індичатина,91,Індичатина,,М'ясо > М'ясо птиці > Індичатина,1.0,Точное совпадение категории индейки,exact
11780,Курятина,,М'ясо та риба > Свіже м'ясо > Курятина,90,Курятина,,М'ясо > М'ясо птиці > Курятина,1.0,Точное совпадение категории курятины,exact
11783,Охолоджені напівфабрикати,,М'ясо та риба > Свіже м'ясо > Охолоджені напівфабрикати,99,М'ясні напівфабрикати,,М'ясо > М'ясні напівфабрикати,0.9,Точне семантичне співпадіння категорії м'ясних напівфабрикатів,semantic
11779,Свинина,,М'ясо та риба > Свіже м'ясо > Свинина,94,Свинина,,М'ясо > Свинина,1.0,Точне співпадіння категорії свинини,exact
11782,Субпродукти,,М'ясо та риба > Свіже м'ясо > Субпродукти,97,Субпродукти,,М'ясо > Субпродукти,1.0,Точне співпадіння категорії субпродуктів,exact
11784,Фарш,,М'ясо та риба > Свіже м'ясо > Фарш,95,Фарш,,М'ясо > Фарш,1.0,Точне співпадіння категорії фаршу,exact
11778,Яловичина,,М'ясо та риба > Свіже м'ясо > Яловичина,98,Яловичина та телятина,,М'ясо > Яловичина та телятина,0.9,Майже точне співпадіння категорії яловичини,semantic
11796,Мінеральна і питна вода,,Мінеральна і питна вода,517,Мінеральна вода,,Алкоголь. Напої. Тютюн > Напої > Мінеральна вода,0.9,Точне співпадіння категорії мінеральної води,semantic
11702,Безмолочна продукція,,Молочні продукти та яйця > Безмолочна продукція,276,Безмолочна продукція,,Молочні продукти та яйця > Безмолочна продукція,1.0,Точне співпадіння категорії безмолочної продукції,exact
11679,Бісквіти молочні,,"Молочні продукти та яйця > Йогурти, десерти > Бісквіти молочні",263,Бісквіти молочні,,"Молочні продукти та яйця > Йогурти, десерти > Бісквіти молочні",1.0,Точне співпадіння категорії молочних бісквітів,exact
11686,Глазуровані сирки,,"Молочні продукти та яйця > Йогурти, десерти > Глазуровані сирки",267,Глазуровані сирки,,Молочні продукти та яйця > Глазуровані сирки,1.0,Точне співпадіння категорії глазурованих сирків,exact
11680,Десерти дитячі,,"Молочні продукти та яйця > Йогурти, десерти > Десерти дитячі",274,Молочні десерти дитячі,,Молочні продукти та яйця > Молочні продукти для дітей > Молочні десерти дитячі,0.9,Семантичне співпадіння дитячих молочних десертів,semantic
11681,Десерти молочні,,"Молочні продукти та яйця > Йогурти, десерти > Десерти молочні",265,Молочні і сиркові десерти,,"Молочні продукти та яйця > Йогурти, десерти > Молочні і сиркові десерти",0.9,Практически точное совпадение по семантике и пути,semantic
11682,Закваски,,"Молочні продукти та яйця > Йогурти, десерти > Закваски",257,Закваска,,Молочні продукти та яйця > Кисломолочні напої > Закваска,0.9,Точное совпадение по типу продукта,exact
11683,Йогурти,,"Молочні продукти та яйця > Йогурти, десерти > Йогурти",264,Йогурти,,"Молочні продукти та яйця > Йогурти, десерти > Йогурти",1.0,Полное точное совпадение,exact
11684,Йогурти дитячі,,"Молочні продукти та яйця > Йогурти, десерти > Йогурти дитячі",272,Йогурти дитячі,,Молочні продукти та яйця > Молочні продукти для дітей > Йогурти дитячі,1.0,Точное совпадение для детских йогуртов,exact
11685,"Пудинги, желе",,"Молочні продукти та яйця > Йогурти, десерти > Пудинги, желе",266,Молочні пудинги і желе,,"Молочні продукти та яйця > Йогурти, десерти > Молочні пудинги і желе",0.95,Практически точное совпадение по типу продукта,semantic
11688,Кисломолочні напої,,Молочні продукти та яйця > Кисломолочна продукція > Кисломолочні напої,255,"Кефір, ряжанка, айран",,"Молочні продукти та яйця > Кисломолочні напої > Кефір, ряжанка, айран",0.9,Точное совпадение по типу продукта,semantic
11689,Сметана,,Молочні продукти та яйця > Кисломолочна продукція > Сметана,261,Сметана,,Молочні продукти та яйця > Сметана,1.0,Полное точное совпадение,exact
11701,"Масло, маргарин, спред",,"Молочні продукти та яйця > Масло, маргарин, спред",251,Масло,,"Молочні продукти та яйця > Масло, маргарин, спред > Масло",0.9,Точное совпадение по типу продукта,semantic
11695,Вершки,,"Молочні продукти та яйця > Молоко, вершки > Вершки",248,Вершки,,"Молочні продукти та яйця > Молоко, вершки > Вершки",1.0,Полное точное совпадение,exact
11691,Молоко,,"Молочні продукти та яйця > Молоко, вершки > Молоко",247,Молоко,,"Молочні продукти та яйця > Молоко, вершки > Молоко",1.0,Полное точное совпадение,exact
11692,Молоко дитяче,,"Молочні продукти та яйця > Молоко, вершки > Молоко дитяче",270,Молоко для дітей,,Молочні продукти та яйця > Молочні продукти для дітей > Молоко для дітей,0.95,Точне семантичне співпадіння для дитячого молока,exact
11693,Молоко згущене,,"Молочні продукти та яйця > Молоко, вершки > Молоко згущене",268,Згущене молоко,,Молочні продукти та яйця > Згущене молоко,0.9,Точне співпадіння категорії згущеного молока,exact
11694,Молоко сухе,,"Молочні продукти та яйця > Молоко, вершки > Молоко сухе",249,Молоко сухе,,"Молочні продукти та яйця > Молоко, вершки > Молоко сухе",1.0,Абсолютно точне співпадіння шляху та назви,exact
11697,Сир кисломолочний,,Молочні продукти та яйця > Сир кисломолочний > Сир кисломолочний,259,Сир кисломолочний,,"Молочні продукти та яйця > Сир кисломолочний, сирок > Сир кисломолочний",0.95,Точне семантичне співпадіння для кисломолочного сиру,exact
11698,Сирна маса,,Молочні продукти та яйця > Сир кисломолочний > Сирна маса,260,Сиркова маса,,"Молочні продукти та яйця > Сир кисломолочний, сирок > Сиркова маса",0.9,Майже точне співпадіння для сирної маси,semantic
11700,Сирок дитячий,,Молочні продукти та яйця > Сир кисломолочний > Сирок дитячий,273,Сирки дитячі,,Молочні продукти та яйця > Молочні продукти для дітей > Сирки дитячі,1.0,Точне співпадіння для дитячого сирка,exact
11703,Яйця,,Молочні продукти та яйця > Яйця,243,Курячі яйця,,Молочні продукти та яйця > Яйця > Курячі яйця,0.9,"Співпадіння категорії яєць, підкатегорія курячих яєць",semantic
11564,Гриль,,Піца та кулінарія > Гриль,224,Гриль,,Готові страви і кулінарія > Другі страви > Гриль,0.85,Семантичне співпадіння для категорії гриль,semantic
11562,Піца,,Піца та кулінарія > Піца,228,Піца,,"Готові страви і кулінарія > Суші, піца, бургери > Піца",1.0,Точное совпадение категории піца,exact
11565,Салати,,Піца та кулінарія > Салати,232,Салати,,Готові страви і кулінарія > Салати та закуски > Салати,1.0,Точное совпадение категории салатів,exact
11905,Аксесуари для ванних і туалетних кімнат,,Побутова хімія та товари для дому > Господарчі товари > Аксесуари для ванних і туалетних кімнат,637,Аксесуари для ванни і туалету,,"Госптовари, non-food > Для дому > Господарчі товари > Аксесуари для ванни і туалету",0.9,Семантически близкая категория с незначительными различиями в формулировке,semantic
11909,Батарейки і ліхтарики,,Побутова хімія та товари для дому > Господарчі товари > Батарейки і ліхтарики,643,"Батарейки, лампочки, ліхтарики",,"Госптовари, non-food > Для дому > Господарчі товари > Батарейки, лампочки, ліхтарики",1.0,Точное совпадение категории батарейок и фонариков,exact
11910,Інші дрібниці,,Побутова хімія та товари для дому > Господарчі товари > Інші дрібниці,639,Господарчі дрібниці,,"Госптовари, non-food > Для дому > Господарчі товари > Господарчі дрібниці",1.0,Точное совпадение категории мелких хозяйственных товаров,exact
11902,Пакети для сміття,,Побутова хімія та товари для дому > Господарчі товари > Пакети для сміття,638,Пакети для сміття,,"Госптовари, non-food > Для дому > Господарчі товари > Пакети для сміття",1.0,Точное совпадение категории пакетов для мусора,exact
11908,Товари для догляду за одягом,,Побутова хімія та товари для дому > Господарчі товари > Товари для догляду за одягом,645,Догляд за одягом і взуттям,,"Госптовари, non-food > Для дому > Господарчі товари > Догляд за одягом і взуттям",0.9,Семантически близкая категория с незначительными различиями в формулировке,semantic
11903,Товари для прибирання,,Побутова хімія та товари для дому > Господарчі товари > Товари для прибирання,641,Інвентар для прибирання,,"Госптовари, non-food > Для дому > Господарчі товари > Інвентар для прибирання",0.9,Семантически близкая категория с незначительными различиями в формулировке,semantic
11906,Товари для приготування і зберігання продуктів,,Побутова хімія та товари для дому > Господарчі товари > Товари для приготування і зберігання продуктів,642,"Фольга, пергамент, харчова плівка",,"Госптовари, non-food > Для дому > Господарчі товари > Фольга, пергамент, харчова плівка",0.9,"Близька семантика категорій, пов'язаних з підготовкою та зберіганням харчових продуктів",semantic
11928,Лампочки і елементи живлення,,Побутова хімія та товари для дому > Інтер'єр > Лампочки і елементи живлення,643,"Батарейки, лампочки, ліхтарики",,"Госптовари, non-food > Для дому > Господарчі товари > Батарейки, лампочки, ліхтарики",1.0,Точне семантичне співпадіння категорій,exact
11927,Свічки і підсвічники,,Побутова хімія та товари для дому > Інтер'єр > Свічки і підсвічники,680,Свічки і підсвічники,,"Госптовари, non-food > Для дому > Інтер'єр > Свічки і підсвічники",1.0,Абсолютно точне співпадіння категорій,exact
11934,Дитячі канцтовари,,Побутова хімія та товари для дому > Канцелярія та аксесуари > Дитячі канцтовари,698,Дитячі канцтовари,,"Госптовари, non-food > Для дому > Канцелярія, книги, журнали > Дитячі канцтовари",1.0,Абсолютно точне співпадіння категорій,exact
11939,Канцелярські аксесуари,,Побутова хімія та товари для дому > Канцелярія та аксесуари > Канцелярські аксесуари,694,Канцелярські аксесуари,,"Госптовари, non-food > Для дому > Канцелярія, книги, журнали > Канцелярські аксесуари",1.0,Абсолютно точне співпадіння категорій,exact
11935,Паперові вироби,,Побутова хімія та товари для дому > Канцелярія та аксесуари > Паперові вироби,695,Папір,,"Госптовари, non-food > Для дому > Канцелярія, книги, журнали > Папір",0.8,"Часткове семантичне співпадіння, категорія паперових виробів наближена до паперу",semantic
11936,"Папки, файли та інше",,"Побутова хімія та товари для дому > Канцелярія та аксесуари > Папки, файли та інше",694,Канцелярські аксесуари,,"Госптовари, non-food > Для дому > Канцелярія, книги, журнали > Канцелярські аксесуари",0.9,"Близьке семантичне співпадіння, папки та файли є частиною канцелярських аксесуарів",semantic
11938,"Пенали, портфелі, ранці, візитниці",,"Побутова хімія та товари для дому > Канцелярія та аксесуари > Пенали, портфелі, ранці, візитниці",697,"Пенали, портфелі, ранці, візитниці",,"Госптовари, non-food > Для дому > Канцелярія, книги, журнали > Пенали, портфелі, ранці, візитниці",1.0,Абсолютно точне співпадіння категорій,exact
11937,"Ручки, олівці, маркери",,"Побутова хімія та товари для дому > Канцелярія та аксесуари > Ручки, олівці, маркери",693,"Ручки, олівці, маркери",,"Госптовари, non-food > Для дому > Канцелярія, книги, журнали > Ручки, олівці, маркери",1.0,Абсолютно точне співпадіння категорій,exact
11920,Для зберігання продуктів,,Побутова хімія та товари для дому > Кухонне приладдя > Для зберігання продуктів,671,Для зберігання продуктів,,"Госптовари, non-food > Для дому > Посуд > Для зберігання продуктів",1.0,Абсолютно точне співпадіння категорій,exact
11918,Для приготування їжі,,Побутова хімія та товари для дому > Кухонне приладдя > Для приготування їжі,669,Кухонне начиння,,"Госптовари, non-food > Для дому > Посуд > Кухонне начиння",0.8,Близька семантика кухонного приладдя для готування,semantic
11919,Для сервірування столу,,Побутова хімія та товари для дому > Кухонне приладдя > Для сервірування столу,664,Столові прибори,,"Госптовари, non-food > Для дому > Посуд > Столові прибори",0.9,Точне співпадіння за призначенням столових приборів,exact
11921,"Для чаю, кави",,"Побутова хімія та товари для дому > Кухонне приладдя > Для чаю, кави",663,"Для приготування чаю, кави",,"Госптовари, non-food > Для дому > Посуд > Для приготування чаю, кави",1.0,Повне семантичне співпадіння,exact
11924,Кухонне начиння,,Побутова хімія та товари для дому > Кухонне приладдя > Кухонне начиння,669,Кухонне начиння,,"Госптовари, non-food > Для дому > Посуд > Кухонне начиння",1.0,Точне співпадіння категорії,exact
11923,Кухонні дрібниці,,Побутова хімія та товари для дому > Кухонне приладдя > Кухонні дрібниці,639,Господарчі дрібниці,,"Госптовари, non-food > Для дому > Господарчі товари > Господарчі дрібниці",0.7,"Часткове семантичне співпадіння, але не повне",general
11922,Посуд для холодних напоїв,,Побутова хімія та товари для дому > Кухонне приладдя > Посуд для холодних напоїв,665,"Чашки, келихи, склянки",,"Госптовари, non-food > Для дому > Посуд > Чашки, келихи, склянки",0.9,Точне співпадіння за типом посуду,exact
11912,"Ложки, виделки, мішалки, ножі",,"Побутова хімія та товари для дому > Одноразовий посуд > Ложки, виделки, мішалки, ножі",658,"Ложки, виделки, мішалки, ножі",,"Госптовари, non-food > Для дому > Одноразовий посуд > Ложки, виделки, мішалки, ножі",1.0,Повне співпадіння категорії,exact
11915,Набір посуду,,Побутова хімія та товари для дому > Одноразовий посуд > Набір посуду,660,Набори посуду,,"Госптовари, non-food > Для дому > Одноразовий посуд > Набори посуду",1.0,Точне співпадіння категорії,exact
11914,Склянки,,Побутова хімія та товари для дому > Одноразовий посуд > Склянки,657,Склянки,,"Госптовари, non-food > Для дому > Одноразовий посуд > Склянки",1.0,Повне співпадіння категорії,exact
11916,"Сумки, пакети для покупок",,"Побутова хімія та товари для дому > Одноразовий посуд > Сумки, пакети для покупок",647,"Пакети, сумки, екоторбинки",,"Госптовари, non-food > Для дому > Господарчі товари > Пакети, сумки, екоторбинки",0.9,Семантично близька категорія сумок і пакетів,semantic
11913,Тарілки,,Побутова хімія та товари для дому > Одноразовий посуд > Тарілки,659,Тарілки,,"Госптовари, non-food > Для дому > Одноразовий посуд > Тарілки",1.0,Точное совпадение категории одноразового посуда и типа товара,exact
11932,Аксесуари,,Побутова хімія та товари для дому > Одяг та аксесуари > Аксесуари,689,Головні убори і аксесуари,,"Госптовари, non-food > Для дому > Одяг і аксесуари > Головні убори і аксесуари",0.9,Семантически близкая категория аксессуаров,semantic
11931,Взуття,,Побутова хімія та товари для дому > Одяг та аксесуари > Взуття,687,Взуття і домашні капці,,"Госптовари, non-food > Для дому > Одяг і аксесуари > Взуття і домашні капці",1.0,Точное совпадение категории обуви,exact
11930,Одяг,,Побутова хімія та товари для дому > Одяг та аксесуари > Одяг,690,Білизна,,"Госптовари, non-food > Для дому > Одяг і аксесуари > Білизна",0.8,Частичное совпадение категории одежды,general
11897,Вологі серветки,,Побутова хімія та товари для дому > Паперові вироби > Вологі серветки,655,Вологі серветки,,"Госптовари, non-food > Для дому > Паперові вироби > Вологі серветки",1.0,Точное совпадение категории вологих салфеток,exact
11898,Носові серветки,,Побутова хімія та товари для дому > Паперові вироби > Носові серветки,653,Носові серветки,,"Госптовари, non-food > Для дому > Паперові вироби > Носові серветки",1.0,Точное совпадение категории носовых салфеток,exact
11899,Паперові рушники,,Побутова хімія та товари для дому > Паперові вироби > Паперові рушники,652,Паперові рушники,,"Госптовари, non-food > Для дому > Паперові вироби > Паперові рушники",1.0,Точное совпадение категории бумажных полотенец,exact
11896,Серветки в коробці,,Побутова хімія та товари для дому > Паперові вироби > Серветки в коробці,654,Серветки в коробці,,"Госптовари, non-food > Для дому > Паперові вироби > Серветки в коробці",1.0,Точное совпадение категории салфеток в коробке,exact
11895,Серветки столові,,Побутова хімія та товари для дому > Паперові вироби > Серветки столові,651,Серветки столові,,"Госптовари, non-food > Для дому > Паперові вироби > Серветки столові",1.0,Точное совпадение категории столовых салфеток,exact
11900,Туалетний папір,,Побутова хімія та товари для дому > Паперові вироби > Туалетний папір,650,Туалетний папір,,"Госптовари, non-food > Для дому > Паперові вироби > Туалетний папір",1.0,Точное совпадение категории туалетной бумаги,exact
11925,Побутова техніка,,Побутова хімія та товари для дому > Побутова техніка,691,Побутова техніка і електроніка,,"Госптовари, non-food > Для дому > Побутова техніка і електроніка",0.95,Точное семантическое соответствие категории побутовой техники,semantic
11891,Для взуття і тканин,,Побутова хімія та товари для дому > Побутова хімія > Для взуття і тканин,645,Догляд за одягом і взуттям,,"Госптовари, non-food > Для дому > Господарчі товари > Догляд за одягом і взуттям",0.9,Близкое семантическое соответствие для товаров по уходу за обувью и тканями,semantic
11890,Для миття посуду,,Побутова хімія та товари для дому > Побутова хімія > Для миття посуду,630,Для миття посуду,,"Госптовари, non-food > Для дому > Побутова хімія > Для миття посуду",1.0,Точное соответствие категории для мытья посуды,exact
11888,Для прання,,Побутова хімія та товари для дому > Побутова хімія > Для прання,627,"Пральні порошки, гелі, капсули",,"Госптовари, non-food > Для дому > Побутова хімія > Пральні порошки, гелі, капсули",0.95,Точное семантическое соответствие категории для стирки,semantic
11889,Для прибирання,,Побутова хімія та товари для дому > Побутова хімія > Для прибирання,631,Для прибирання,,"Госптовари, non-food > Для дому > Побутова хімія > Для прибирання",1.0,Точное соответствие категории для уборки,exact
11893,Інсектициди,,Побутова хімія та товари для дому > Побутова хімія > Інсектициди,634,Інсектициди,,"Госптовари, non-food > Для дому > Побутова хімія > Інсектициди",1.0,Точное соответствие категории инсектицидов,exact
11892,Освіжувачі повітря,,Побутова хімія та товари для дому > Побутова хімія > Освіжувачі повітря,632,Освіжувачі повітря,,"Госптовари, non-food > Для дому > Побутова хімія > Освіжувачі повітря",1.0,Точное соответствие категории освежителей воздуха,exact
