input_id,input_name,input_path,input_full_path,match_id,match_name,match_path,match_full_path,confidence,reasoning,method
1163,Передня вісь,,Для мотоцикла > Гальмівна система > Гальмівні проводи > Передня вісь,20105,Гальмівна система,,Мотоцикли та квадроцикли > Частини для мотоциклів > Гальмівна система,0.8,Семантичне співпадіння з гальмівною системою мотоцикла,semantic
1162,Задня вісь,,Для мотоцикла > Гальмівна система > Гальмівні проводи > Задня вісь,20105,Гальмівна система,,Мотоцикли та квадроцикли > Частини для мотоциклів > Гальмівна система,0.8,Семантичне співпадіння з гальмівною системою мотоцикла,semantic
1164,Мастило для затискачів,,Для мотоцикла > Гальмівна система > Мастило для затискачів,20105,Гальмівна система,,Мотоцикли та квадроцикли > Частини для мотоциклів > Гальмівна система,0.7,Часткове семантичне співпадіння з гальмівною системою,semantic
1165,Гальмівні щелепи,,Для мотоцикла > Гальмівна система > Гальмівні щелепи,20105,Гальмівна система,,Мотоцикли та квадроцикли > Частини для мотоциклів > Гальмівна система,0.9,Точне семантичне співпадіння з гальмівною системою мотоцикла,semantic
1166,Гальмівні диски,,Для мотоцикла > Гальмівна система > Гальмівні диски,20105,Гальмівна система,,Мотоцикли та квадроцикли > Частини для мотоциклів > Гальмівна система,0.9,Точне семантичне співпадіння з гальмівною системою мотоцикла,semantic
1170,Ремонтний комплект насоса,,Для мотоцикла > Гальмівна система > Ремонтний комплект насоса,20105,Гальмівна система,,Мотоцикли та квадроцикли > Частини для мотоциклів > Гальмівна система,0.7,Часткове семантичне співпадіння з гальмівною системою,semantic
1169,Передній,,Для мотоцикла > Гальмівна система > Ремонтний комплект супорта > Передній,20105,Гальмівна система,,Мотоцикли та квадроцикли > Частини для мотоциклів > Гальмівна система,0.8,Семантичне співпадіння з гальмівною системою мотоцикла,semantic
1168,задній,,Для мотоцикла > Гальмівна система > Ремонтний комплект супорта > задній,20105,Гальмівна система,,Мотоцикли та квадроцикли > Частини для мотоциклів > Гальмівна система,0.8,Семантичне співпадіння з гальмівною системою мотоцикла,semantic
1173,Комплекти приводні,,Для мотоцикла > Привідна система > Комплекти приводні,20106,Трансмісія та зчеплення,,Мотоцикли та квадроцикли > Частини для мотоциклів > Трансмісія та зчеплення,0.9,Повне семантичне співпадіння з трансмісійними компонентами,semantic
1172,Ланцюги приводні,,Для мотоцикла > Привідна система > Ланцюги приводні,20106,Трансмісія та зчеплення,,Мотоцикли та квадроцикли > Частини для мотоциклів > Трансмісія та зчеплення,0.9,Точне співпадіння з трансмісійними компонентами,semantic
1174,Приводні ремені,,Для мотоцикла > Привідна система > Приводні ремені,20106,Трансмісія та зчеплення,,Мотоцикли та квадроцикли > Частини для мотоциклів > Трансмісія та зчеплення,0.9,Повне семантичне співпадіння з трансмісійними компонентами,semantic
1175,Роль Ланцюга,,Для мотоцикла > Привідна система > Роль Ланцюга,20106,Трансмісія та зчеплення,,Мотоцикли та квадроцикли > Частини для мотоциклів > Трансмісія та зчеплення,0.8,Компонент трансмісійної системи,semantic
1177,Ковзання ланцюга,,Для мотоцикла > Привідна система > Ковзання ланцюга,20106,Трансмісія та зчеплення,,Мотоцикли та квадроцикли > Частини для мотоциклів > Трансмісія та зчеплення,0.8,Компонент трансмісійної системи,semantic
1176,Шпильки/Затискачі,,Для мотоцикла > Привідна система > Шпильки/Затискачі,20106,Трансмісія та зчеплення,,Мотоцикли та квадроцикли > Частини для мотоциклів > Трансмісія та зчеплення,0.8,Допоміжний компонент трансмісійної системи,semantic
1181,Передні зубчасті колеса,,Для мотоцикла > Привідна система > Шестерні > Передні зубчасті колеса,20106,Трансмісія та зчеплення,,Мотоцикли та квадроцикли > Частини для мотоциклів > Трансмісія та зчеплення,0.9,Точне співпадіння з трансмісійними компонентами,semantic
1180,Задні шестерні,,Для мотоцикла > Привідна система > Шестерні > Задні шестерні,20106,Трансмісія та зчеплення,,Мотоцикли та квадроцикли > Частини для мотоциклів > Трансмісія та зчеплення,0.9,Точне співпадіння з трансмісійними компонентами,semantic
1178,Силові агрегати,,Для мотоцикла > Привідна система > Силові агрегати,20101,Двигун та система охолодження,,Мотоцикли та квадроцикли > Частини для мотоциклів > Двигун та система охолодження,0.9,Пов'язано з силовими компонентами двигуна,semantic
1188,Аксесуари,,Для мотоцикла > Паливна система > Аксесуари,20103,Паливна система,,Мотоцикли та квадроцикли > Частини для мотоциклів > Паливна система,0.9,Точне співпадіння з паливною системою мотоциклів,semantic
1185,Карбюратори Dellorto,,Для мотоцикла > Паливна система > Сопла карбюраторів > Карбюратори Dellorto,20103,Паливна система,,Мотоцикли та квадроцикли > Частини для мотоциклів > Паливна система,0.9,Точне співпадіння категорії паливної системи для мотоциклів,exact
1184,Карбюратори Keihin,,Для мотоцикла > Паливна система > Сопла карбюраторів > Карбюратори Keihin,20103,Паливна система,,Мотоцикли та квадроцикли > Частини для мотоциклів > Паливна система,0.9,Точне співпадіння категорії паливної системи для мотоциклів,exact
1186,Sopła Mikuni,,Для мотоцикла > Паливна система > Сопла карбюраторів > Sopła Mikuni,20103,Паливна система,,Мотоцикли та квадроцикли > Частини для мотоциклів > Паливна система,0.9,Точне співпадіння категорії паливної системи для мотоциклів,exact
1187,Комплекти форсунок,,Для мотоцикла > Паливна система > Сопла карбюраторів > Комплекти форсунок,20103,Паливна система,,Мотоцикли та квадроцикли > Частини для мотоциклів > Паливна система,0.9,Точне співпадіння категорії паливної системи для мотоциклів,exact
1189,Контролер Палива,,Для мотоцикла > Паливна система > Контролер Палива,20103,Паливна система,,Мотоцикли та квадроцикли > Частини для мотоциклів > Паливна система,0.9,Точне співпадіння категорії паливної системи для мотоциклів,exact
1190,Мембрана Клапана,,Для мотоцикла > Паливна система > Мембрана Клапана,20103,Паливна система,,Мотоцикли та квадроцикли > Частини для мотоциклів > Паливна система,0.9,Точне співпадіння категорії паливної системи для мотоциклів,exact
1191,Розпилювач до карбюратора,,Для мотоцикла > Паливна система > Розпилювач до карбюратора,20103,Паливна система,,Мотоцикли та квадроцикли > Частини для мотоциклів > Паливна система,0.9,Точне співпадіння категорії паливної системи для мотоциклів,exact
1192,Контролер керування,,Для мотоцикла > Паливна система > Контролер керування,20103,Паливна система,,Мотоцикли та квадроцикли > Частини для мотоциклів > Паливна система,0.9,Точне співпадіння категорії паливної системи для мотоциклів,exact
1193,Паливний бак,,Для мотоцикла > Паливна система > Паливний бак,20103,Паливна система,,Мотоцикли та квадроцикли > Частини для мотоциклів > Паливна система,0.9,Точне співпадіння категорії паливної системи для мотоциклів,exact
1194,Ремонтний комплект карбюратора,,Для мотоцикла > Паливна система > Ремонтний комплект карбюратора,20103,Паливна система,,Мотоцикли та квадроцикли > Частини для мотоциклів > Паливна система,0.9,Точне співпадіння категорії паливної системи для мотоциклів,exact
1197,Аксесуари,,Для мотоцикла > Система випуску > Аксесуари,20302,Захист та обтічники,,Мотоцикли та квадроцикли > Мотоциклетні аксесуари > Захист та обтічники,0.6,Часткове семантичне співпадіння в категорії аксесуарів,semantic
1198,Дифузори,,Для мотоцикла > Система випуску > Дифузори,20302,Захист та обтічники,,Мотоцикли та квадроцикли > Мотоциклетні аксесуари > Захист та обтічники,0.7,Семантичне співпадіння з категорією аксесуарів та обтічників,semantic
1199,Знищувач,,Для мотоцикла > Система випуску > Знищувач,20102,Система випуску,,Мотоцикли та квадроцикли > Частини для мотоциклів > Система випуску,0.8,Точне співпадіння за системою випуску,exact
1200,Кріпильна планка,,Для мотоцикла > Система випуску > Кріпильна планка,20102,Система випуску,,Мотоцикли та квадроцикли > Частини для мотоциклів > Система випуску,0.7,Семантичне співпадіння з категорією системи випуску,semantic
1201,колектори,,Для мотоцикла > Система випуску > колектори,20102,Система випуску,,Мотоцикли та квадроцикли > Частини для мотоциклів > Система випуску,0.9,Точне співпадіння за системою випуску,exact
1202,Кінцівки (Slip-One),,Для мотоцикла > Система випуску > Кінцівки (Slip-One),20102,Система випуску,,Мотоцикли та квадроцикли > Частини для мотоциклів > Система випуску,0.8,Точне співпадіння за системою випуску,exact
1203,Повний Комплект,,Для мотоцикла > Система випуску > Повний Комплект,20102,Система випуску,,Мотоцикли та квадроцикли > Частини для мотоциклів > Система випуску,0.7,Семантичне співпадіння з категорією системи випуску,semantic
1204,Труба Впускна,,Для мотоцикла > Система випуску > Труба Впускна,20102,Система випуску,,Мотоцикли та квадроцикли > Частини для мотоциклів > Система випуску,0.8,Точне співпадіння за системою випуску,exact
1205,Глушники Мотоциклетні,,Для мотоцикла > Система випуску > Глушники Мотоциклетні,20102,Система випуску,,Мотоцикли та квадроцикли > Частини для мотоциклів > Система випуску,0.9,Точне співпадіння за системою випуску,exact
1210,Навісні замки,,Для мотоцикла > Захисні пристрої > Навісні замки,20303,Дзеркала та ручки,,Мотоцикли та квадроцикли > Мотоциклетні аксесуари > Дзеркала та ручки,0.5,Часткове семантичне наближення до аксесуарів для мотоциклів,semantic
1215,Ручки,,Для мотоцикла > Захисні пристрої > Ручки,20303,Дзеркала та ручки,,Мотоцикли та квадроцикли > Мотоциклетні аксесуари > Дзеркала та ручки,0.8,Точне семантичне співпадіння з категорією аксесуарів для мотоциклів,semantic
1217,Набори,,Для мотоцикла > Захисні пристрої > Набори,20302,Захист та обтічники,,Мотоцикли та квадроцикли > Мотоциклетні аксесуари > Захист та обтічники,0.9,Семантически близкие категории захисту для мотоциклів,semantic
1223,Запуск керування,,Для мотоцикла > Підвіска > Запуск керування,20107,Підвіска,,Мотоцикли та квадроцикли > Частини для мотоциклів > Підвіска,0.7,Часткове семантичне співпадіння з категорією підвіски,semantic
1225,Підшипники амортизатора,,Для мотоцикла > Підвіска > Підшипники амортизатора,20107,Підвіска,,Мотоцикли та квадроцикли > Частини для мотоциклів > Підвіска,0.8,Технічні деталі підвіски мотоцикла,semantic
1226,Підшипники Головної Рами,,Для мотоцикла > Підвіска > Підшипники Головної Рами,20107,Підвіска,,Мотоцикли та квадроцикли > Частини для мотоциклів > Підвіска,0.8,Технічні деталі підвіски та рами мотоцикла,semantic
1227,Підшипники важеля,,Для мотоцикла > Підвіска > Підшипники важеля,20107,Підвіска,,Мотоцикли та квадроцикли > Частини для мотоциклів > Підвіска,0.8,Технічні деталі підвіски мотоцикла,semantic
1228,Захисти Амортизаторів,,Для мотоцикла > Підвіска > Захисти Амортизаторів,20302,Захист та обтічники,,Мотоцикли та квадроцикли > Мотоциклетні аксесуари > Захист та обтічники,0.9,Захисні елементи для мотоциклетних амортизаторів,semantic
1229,Телескопічні захисні кришки,,Для мотоцикла > Підвіска > Телескопічні захисні кришки,20302,Захист та обтічники,,Мотоцикли та квадроцикли > Мотоциклетні аксесуари > Захист та обтічники,0.9,Захисні елементи для телескопічних частин мотоцикла,semantic
1230,Елементи підвіски,,Для мотоцикла > Підвіска > Елементи підвіски,20107,Підвіска,,Мотоцикли та квадроцикли > Частини для мотоциклів > Підвіска,0.9,Точне співпадіння з категорією підвіски мотоциклів,exact
1231,Телескопічні кільця,,Для мотоцикла > Підвіска > Телескопічні кільця,20107,Підвіска,,Мотоцикли та квадроцикли > Частини для мотоциклів > Підвіска,0.8,Технічні деталі підвіски мотоцикла,semantic
1232,Утримувач Шини,,Для мотоцикла > Підвіска > Утримувач Шини,20107,Підвіска,,Мотоцикли та квадроцикли > Частини для мотоциклів > Підвіска,0.7,Частково відповідає категорії підвіски для мотоциклів,semantic
1235,передні,,Для мотоцикла > Підвіска > Розпірні втулки коліс > передні,20107,Підвіска,,Мотоцикли та квадроцикли > Частини для мотоциклів > Підвіска,0.7,Частково відповідає категорії підвіски для мотоциклів,semantic
1234,Задні,,Для мотоцикла > Підвіска > Розпірні втулки коліс > Задні,20107,Підвіска,,Мотоцикли та квадроцикли > Частини для мотоциклів > Підвіска,0.7,Частково відповідає категорії підвіски для мотоциклів,semantic
1236,Ущільнювачі,,Для мотоцикла > Підвіска > Ущільнювачі,20107,Підвіска,,Мотоцикли та квадроцикли > Частини для мотоциклів > Підвіска,0.6,Часткове семантичне співпадіння з категорією підвіски,semantic
1237,Набір з'єднання,,Для мотоцикла > Підвіска > Набір з'єднання,20107,Підвіска,,Мотоцикли та квадроцикли > Частини для мотоциклів > Підвіска,0.6,Часткове семантичне співпадіння з категорією підвіски,semantic
1238,Комплект підшипників A-Arm,,Для мотоцикла > Підвіска > Комплект підшипників A-Arm,20107,Підвіска,,Мотоцикли та квадроцикли > Частини для мотоциклів > Підвіска,0.7,Часткове семантичне співпадіння з категорією підвіски,semantic
1239,Комплект підшипників заднього,,Для мотоцикла > Підвіска > Комплект підшипників заднього,20107,Підвіска,,Мотоцикли та квадроцикли > Частини для мотоциклів > Підвіска,0.7,Часткове семантичне співпадіння з категорією підвіски,semantic
1245,передній,,Для мотоцикла > Підвіска > Комплект Ремонтний Колеса > передній,20107,Підвіска,,Мотоцикли та квадроцикли > Частини для мотоциклів > Підвіска,0.6,Часткове семантичне співпадіння з категорією підвіски,semantic
1244,Задній,,Для мотоцикла > Підвіска > Комплект Ремонтний Колеса > Задній,20107,Підвіска,,Мотоцикли та квадроцикли > Частини для мотоциклів > Підвіска,0.6,Часткове семантичне співпадіння з категорією підвіски,semantic
1246,Комплект ремонтний важеля,,Для мотоцикла > Підвіска > Комплект ремонтний важеля,20107,Підвіска,,Мотоцикли та квадроцикли > Частини для мотоциклів > Підвіска,0.7,Часткове семантичне співпадіння з категорією підвіски,semantic
1242,Нижній,,Для мотоцикла > Підвіска > Ремонтний комплект > Нижній,20107,Підвіска,,Мотоцикли та квадроцикли > Частини для мотоциклів > Підвіска,0.9,Точне співпадіння категорії підвіски для мотоциклів,semantic
1241,Верхнього,,Для мотоцикла > Підвіска > Ремонтний комплект > Верхнього,20107,Підвіска,,Мотоцикли та квадроцикли > Частини для мотоциклів > Підвіска,0.9,Точне співпадіння категорії підвіски для мотоциклів,semantic
1247,Набір Simmeringів,,Для мотоцикла > Підвіска > Набір Simmeringів,20107,Підвіска,,Мотоцикли та квадроцикли > Частини для мотоциклів > Підвіска,0.8,Деталі підвіски потрапляють до категорії підвіски мотоциклів,semantic
1022,Ланцюги розподільного валу,,Для мотоцикла > Моторні частини > Частини розподільного механізму > Ланцюги розподільного валу,Не знайдено,Не найдено,,Не найдено,0.3,"Дуже специфічна деталь двигуна, яка не має прямого відповідника в наявній структурі",unmatched
1020,Комплект 5 шт.,,Для мотоцикла > Моторні частини > Частини розподільного механізму > Клапанні плитки > Комплект 5 шт.,Не знайдено,Не найдено,,Не найдено,0.2,"Дуже специфічна внутрішня деталь двигуна, яка не має відповідника в наявній структурі",unmatched
1019,Комплекти Для Сервісу,,Для мотоцикла > Моторні частини > Частини розподільного механізму > Клапанні плитки > Комплекти Для Сервісу,Не знайдено,Не найдено,,Не найдено,0.2,"Дуже специфічна внутрішня деталь двигуна, яка не має відповідника в наявній структурі",unmatched
1021,Плитки На Штуки,,Для мотоцикла > Моторні частини > Частини розподільного механізму > Клапанні плитки > Плитки На Штуки,Не знайдено,Не найдено,,Не найдено,0.2,"Дуже специфічна внутрішня деталь двигуна, яка не має відповідника в наявній структурі",unmatched
1023,Застібки/Зажими,,Для мотоцикла > Моторні частини > Частини розподільного механізму > Застібки/Зажими,Не знайдено,Не найдено,,Не найдено,0.2,"Дуже специфічна внутрішня деталь двигуна, яка не має відповідника в наявній структурі",unmatched
1026,Клапани Всмоктуючі,,Для мотоцикла > Моторні частини > Частини розподільного механізму > Ущільнювачі клапанів > Клапани Всмоктуючі,Не знайдено,Не найдено,,Не найдено,0.2,"Дуже специфічна внутрішня деталь двигуна, яка не має відповідника в наявній структурі",unmatched
1025,Клапани Випускні,,Для мотоцикла > Моторні частини > Частини розподільного механізму > Ущільнювачі клапанів > Клапани Випускні,Не знайдено,Не найдено,,Не найдено,0.2,"Дуже специфічна внутрішня деталь двигуна, яка не має відповідника в наявній структурі",unmatched
1027,Розподільний вал,,Для мотоцикла > Моторні частини > Частини розподільного механізму > Розподільний вал,Не знайдено,Не найдено,,Не найдено,0.2,"Дуже специфічна внутрішня деталь двигуна, яка не має відповідника в наявній структурі",unmatched
1028,Клапани,,Для мотоцикла > Моторні частини > Частини розподільного механізму > Клапани,Не знайдено,Не найдено,,Не найдено,0.2,"Дуже специфічна внутрішня деталь двигуна, яка не має відповідника в наявній структурі",unmatched
1034,Інструмент для зчеплення,,Для мотоцикла > Моторні частини > Зчеплення > Інструмент для зчеплення,Не найдено,Не найдено,,Не найдено,0.5,Інструменти не мають чіткої категорії в наданій структурі,unmatched
1073,Гноми,,Для мотоцикла > Кузов > Гноми,Не найдено,Не найдено,,Не найдено,0.2,Незрозуміла специфічна категорія без чіткого семантичного відповідника,unmatched
1100,Інше,,Для мотоцикла > Кузов > Інше,Не найдено,Не найдено,,Не найдено,0.1,Занадто загальна категорія без чіткого семантичного відповідника,unmatched
1080,Газові посилання,,Для мотоцикла > Кузов > Газові посилання,Не найдено,Не найдено,,Не найдено,0.2,Незрозуміла специфічна категорія без чіткого семантичного відповідника,unmatched
1082,Манекени,,Для мотоцикла > Кузов > Манекени,Не знайдено,Не найдено,,Не найдено,0.0,Немає відповідної категорії для манекенів,unmatched
1094,Інші,,Для мотоцикла > Кузов > Захисні пристрої > Інші,Не знайдено,Не найдено,,Не найдено,0.0,Занадто загальна категорія без чіткої специфікації,unmatched
1121,Велосипедна гама,,Для мотоцикла > Оливи Мастила Рідини > Велосипедна гама,Не знайдено,Не найдено,,Не найдено,0.3,Немає точної відповідності,unmatched
1132,До середини,,Для мотоцикла > Чохли > До середини,Не знайдено,Не найдено,,Не найдено,0.3,Немає точної відповідної категорії для чохлів,unmatched
1131,Зовні,,Для мотоцикла > Чохли > Зовні,Не знайдено,Не найдено,,Не найдено,0.3,Немає точної відповідної категорії для чохлів,unmatched
1220,Лічильники мотогодин,,Для мотоцикла > Інші > Лічильники мотогодин,Не знайдено,Не найдено,,Не найдено,0.3,Немає спеціалізованої категорії для лічильників мотогодин,unmatched
1219,Підставка під мотоцикл,,Для мотоцикла > Інші > Підставка під мотоцикл,Не знайдено,Не найдено,,Не найдено,0.3,Немає спеціалізованої категорії для підставок під мотоцикл,unmatched
1221,Звуковий сигнал,,Для мотоцикла > Інші > Звуковий сигнал,Не знайдено,Не найдено,,Не найдено,0.3,Немає спеціалізованої категорії для звукових сигналів,unmatched
1141,Свічки запалювання,,Для мотоцикла > Свічки і Люльки > Свічки запалювання,Не знайдено,Не найдено,,Не найдено,0.3,Немає точної категорії для свічок запалювання,unmatched
1140,Свічки запалювання,,Для мотоцикла > Свічки і Люльки > Свічки запалювання,Не знайдено,Не найдено,,Не найдено,0.3,Немає точної категорії для свічок запалювання,unmatched
1136,Спеціальні вікна,,Для мотоцикла > Скло > Спеціальні вікна,Не найдено,Не найдено,,Не найдено,0.3,Немає точної відповідності в новій структурі,unmatched
1137,Скло універсальне,,Для мотоцикла > Скло > Скло універсальне,Не найдено,Не найдено,,Не найдено,0.3,Немає точної відповідності в новій структурі,unmatched
1138,Монтажні комплекти,,Для мотоцикла > Скло > Монтажні комплекти,Не найдено,Не найдено,,Не найдено,0.3,Немає точної відповідності в новій структурі,unmatched
1154,Інші,,Для мотоцикла > Електрична система > Інші,Не найдено,Не найдено,,Не найдено,0.2,Занадто загальна категорія без чіткої семантики,unmatched
1196,Бази даних-Вбивці,,Для мотоцикла > Система випуску > Бази даних-Вбивці,Не знайдено,Не найдено,,Не найдено,0.0,Неможливо ідентифікувати категорію,unmatched
1206,Діагностичні пристрої,,Для мотоцикла > Діагностичні пристрої,Не найдено,Не найдено,,Не найдено,0.3,Немає точної відповідності для діагностичних пристроїв у наданій структурі,unmatched
1209,Блокування Без Сигналу,,Для мотоцикла > Захисні пристрої > Блокування Без Сигналу,Не найдено,Не найдено,,Не найдено,0.4,Немає спеціалізованої категорії для блокувань мотоциклів,unmatched
1208,Блокади з Сигналізацією,,Для мотоцикла > Захисні пристрої > Блокади з Сигналізацією,Не найдено,Не найдено,,Не найдено,0.4,Немає спеціалізованої категорії для блокад з сигналізацією,unmatched
1211,Посилання,,Для мотоцикла > Захисні пристрої > Посилання,Не найдено,Не найдено,,Не найдено,0.2,Немає чіткого розуміння типу товару,unmatched
1212,Ланцюги,,Для мотоцикла > Захисні пристрої > Ланцюги,Не найдено,Не найдено,,Не найдено,0.3,Немає спеціалізованої категорії для ланцюгів,unmatched
1213,Інше,,Для мотоцикла > Захисні пристрої > Інше,Не найдено,Не найдено,,Не найдено,0.1,Занадто загальна категорія,unmatched
1214,Нагадувачі,,Для мотоцикла > Захисні пристрої > Нагадувачі,Не найдено,Не найдено,,Не найдено,0.2,Немає чіткого розуміння типу товару,unmatched
1216,Застібки,,Для мотоцикла > Захисні пристрої > Застібки,Не найдено,Не найдено,,Не найдено,0.2,Немає спеціалізованої категорії для застібок,unmatched
1224,Дитячі погремушки,,Для мотоцикла > Підвіска > Дитячі погремушки,Не знайдено,Не найдено,,Не найдено,0.0,Немає відповідної категорії в новій структурі,unmatched
